1998-12-14,3.0744446726265378
1998-12-15,-2.322409197025805
1998-12-16,0.16098534426296338
1998-12-17,-1.7179609556124376
1998-12-18,-2.0676305799077497
1998-12-21,-2.487375663258072
1998-12-22,0.7974653661892016
1998-12-23,-2.43095453451663
1998-12-24,0.437276175787893
1998-12-28,-0.7979514798061473
1998-12-29,-0.06742058280804941
1998-12-30,0.6792681567784984
1998-12-31,-1.1878442318486218
1999-01-04,-0.7005143642422471
1999-01-05,-1.957381854617553
1999-01-06,-3.0911479467931637
1999-01-07,-0.22534667144416354
1999-01-08,-0.7875801584173275
1999-01-11,-1.713871614103628
1999-01-12,2.6771933810034323
1999-01-13,0.1697701605084602
1999-01-14,1.7260798244833553
1999-01-15,-3.135069125717143
1999-01-19,-2.553869868469305
1999-01-20,-0.303968085188965
1999-01-21,2.9298411209727284
1999-01-22,0.24907400765257198
1999-01-25,-1.3010576653029362
1999-01-26,-2.705422735049477
1999-01-27,1.0795558475558658
1999-01-28,-2.916332166823505
1999-01-29,-1.1524378561624482
1999-02-01,-0.16761291115514684
1999-02-02,1.8593024299452905
1999-02-03,-1.2174128224006477
1999-02-04,3.342404455798124
1999-02-05,1.5124021282189566
1999-02-08,-1.3186526679576547
1999-02-09,3.9140547732549433
1999-02-10,0.05582675094783801
1999-02-11,-4.158910976401816
1999-02-12,3.477797355942683
1999-02-16,0.3453986351453614
1999-02-17,2.8074265933397617
1999-02-18,-0.5175901861559258
1999-02-19,-1.0196655017745173
1999-02-22,-2.5577995048763604
1999-02-23,-1.466265637353101
1999-02-24,1.5557562427823641
1999-02-25,0.5368865095947339
1999-02-26,1.667083739454837
1999-03-01,-0.31249165917306215
1999-03-02,1.5750356865703021
1999-03-03,-0.27312261992069525
1999-03-04,-1.2224060833029735
1999-03-05,-1.9285799172040723
1999-03-08,-2.589095388307264
1999-03-09,0.195200898041174
1999-03-10,-0.5457746254401254
1999-03-11,-0.2597672485453034
1999-03-12,1.2734986423463566
1999-03-15,-2.095707859747507
1999-03-16,-0.32203464572435603
1999-03-17,0.4222594840074304
1999-03-18,-1.3993581808673596
1999-03-19,1.6926763593458225
1999-03-22,1.0461484588984356
1999-03-23,3.0509885389485296
1999-03-24,-1.8270711453297466
1999-03-25,-2.9391877134054107
1999-03-26,0.6419470463876232
1999-03-29,-3.0452662845235174
1999-03-30,0.5034438053372617
1999-03-31,0.7616100013696773
1999-04-01,-1.2988630971351938
1999-04-05,-2.6746908349186724
1999-04-06,-0.12147617354004163
1999-04-07,0.7311255426006842
1999-04-08,-1.1381708977632017
1999-04-09,-0.7639789078786094
1999-04-12,-0.22213261954667216
1999-04-13,0.5891180445057648
1999-04-14,2.950260150958002
1999-04-15,-0.5779167397500105
1999-04-16,1.4961705746664382
1999-04-19,5.572773780881879
1999-04-20,-2.729771065059623
1999-04-21,-3.296765845833377
1999-04-22,-2.9139291114442005
1999-04-23,-1.1352170230955494
1999-04-26,-2.368485206543667
1999-04-27,1.8717647134418718
1999-04-28,1.9996770977561562
1999-04-29,0.8598820953013796
1999-04-30,-0.5703187078391387
1999-05-03,0.286292941556616
1999-05-04,1.9900756216621458
1999-05-05,-1.9850080349255055
1999-05-06,2.4529946616412803
1999-05-07,-1.2676593117437638
1999-05-10,-0.9094740789702679
1999-05-11,-1.594767265006628
1999-05-12,-1.5529831555171862
1999-05-13,0.9414794567826694
1999-05-14,2.096820023237801
1999-05-17,-1.344219203661809
1999-05-18,0.1358391187764079
1999-05-19,-0.7442187262029621
1999-05-20,1.3645504515115807
1999-05-21,0.8689255957873662
1999-05-24,2.6379480434660123
1999-05-25,2.9653665385392647
1999-05-26,-1.9438041036972538
1999-05-27,0.33083785401040045
1999-05-28,-2.123478084492832
1999-06-01,2.3675173860764716
1999-06-02,-0.8449265869401025
1999-06-03,1.1959268812583297
1999-06-04,-3.1215159811164996
1999-06-07,-1.8508304498684323
1999-06-08,1.966948184466027
1999-06-09,-1.8100202836903536
1999-06-10,1.378529368648309
1999-06-11,1.478706291904336
1999-06-14,2.0250104731139764
1999-06-15,-0.682141282717279
1999-06-16,-4.272225990811837
1999-06-17,-1.0453375797665785
1999-06-18,-0.7582115733367655
1999-06-21,-2.6074372537835058
1999-06-22,1.9016993798571722
1999-06-23,-0.6921824517987228
1999-06-24,1.6985406760545052
1999-06-25,0.05247037009725803
1999-06-28,-1.9505236092497253
1999-06-29,-1.5243451107177686
1999-06-30,-1.6657144561613824
1999-07-01,-0.7467951590491019
1999-07-02,-1.287426884961466
1999-07-06,0.15468661188399194
1999-07-07,-0.22873632274667427
1999-07-08,-1.0506615867884528
1999-07-09,-0.7651887245837844
1999-07-12,0.09416616611710087
1999-07-13,0.43756401349474594
1999-07-14,-1.4361627110510122
1999-07-15,-0.7536996122190396
1999-07-16,-0.8843462446005638
1999-07-19,1.1935828226664753
1999-07-20,3.4664329679323007
1999-07-21,-1.0830212041832654
1999-07-22,2.8000187720192518
1999-07-23,-0.29652222344131857
1999-07-26,2.719133994382385
1999-07-27,-2.2961350018410087
1999-07-28,-0.9894268055165679
1999-07-29,2.432888709571072
1999-07-30,0.05757629684138703
1999-08-02,0.5632049792237405
1999-08-03,1.358419235538187
1999-08-04,1.854334452043226
1999-08-05,-1.0169322047244078
1999-08-06,0.6960752059591364
1999-08-09,1.1377681577865
1999-08-10,1.146093785151881
1999-08-11,-3.006689254002538
1999-08-12,0.6039029591178343
1999-08-13,-3.4642249762274955
1999-08-16,-0.2831883203460065
1999-08-17,-0.9809906972234604
1999-08-18,0.50538516342947
1999-08-19,1.3658290448302073
1999-08-20,-1.0261630750312174
1999-08-23,-2.6899966356837197
1999-08-24,-1.206074790495155
1999-08-25,-1.9339688609182772
1999-08-26,1.1042194153787042
1999-08-27,0.5665717949524918
1999-08-30,1.6749415579195601
1999-08-31,-0.9827941113746254
1999-09-01,-0.4179805643812986
1999-09-02,0.6020088230702191
1999-09-03,-3.9817323058024594
1999-09-07,0.20576399716622037
1999-09-08,1.0051958544328101
1999-09-09,-1.5409055360798953
1999-09-10,-1.228604243808919
1999-09-13,1.464813274949608
1999-09-14,-0.8267810344823603
1999-09-15,1.8868425530239739
1999-09-16,0.2647299632392296
1999-09-17,-2.2410552762621845
1999-09-20,-0.5760269417570498
1999-09-21,2.253860894575261
1999-09-22,-1.3136653331185766
1999-09-23,3.7901949973189644
1999-09-24,0.34257265841136386
1999-09-27,-0.7787188298565723
1999-09-28,0.1991490902507468
1999-09-29,0.9425843083900252
1999-09-30,-0.5819897623166278
1999-10-01,0.33901208590653215
1999-10-04,-2.160142897238068
1999-10-05,-0.13233157145377852
1999-10-06,-2.0552436752578
1999-10-07,-0.12214678121794614
1999-10-08,-0.9043282218729949
1999-10-11,-1.0178129166411096
1999-10-12,1.492481686288039
1999-10-13,2.4773419607994835
1999-10-14,-0.19884081006942672
1999-10-15,2.672400551805143
1999-10-18,1.5623290900745346
1999-10-19,0.036069763135134554
1999-10-20,-3.718127265597043
1999-10-21,-0.49567518659244586
1999-10-22,-0.5199974751440475
1999-10-25,0.020240189877999724
1999-10-26,0.15909302643710477
1999-10-27,0.31833706538991363
1999-10-28,-2.594092119991352
1999-10-29,-3.1722776664032857
1999-11-01,-0.04112586603984223
1999-11-02,-0.4710791859436778
1999-11-03,-1.5722986701766934
1999-11-04,-0.9060541622578322
1999-11-05,-1.5163889704684475
1999-11-08,-1.3435214462873117
1999-11-09,0.6021028246010562
1999-11-10,-0.9894248270141938
1999-11-11,-1.3095881605197575
1999-11-12,-0.746252692403929
1999-11-15,0.04997789761353777
1999-11-16,-2.359963848239626
1999-11-17,0.7928984452050121
1999-11-18,-2.377208486708928
1999-11-19,-0.6614629424259938
1999-11-22,-0.6918471173109716
1999-11-23,1.4646739080765667
1999-11-24,-2.3222524442459536
1999-11-26,-0.7984230083321125
1999-11-29,0.7668619079227523
1999-11-30,2.4905287088529238
1999-12-01,-0.526055388918058
1999-12-02,-2.9540440035685003
1999-12-03,-1.9650789633317833
1999-12-06,-0.7208973349499886
1999-12-07,-1.1536885650246678
1999-12-08,0.02341407163424499
1999-12-09,-0.22559016597621234
1999-12-10,-0.7253432243262758
1999-12-13,-1.0477187176753995
1999-12-14,2.3648439477820395
1999-12-15,-1.4080298863572198
1999-12-16,-2.5707176868717547
1999-12-17,-1.0228636790929468
1999-12-20,-0.8209316535214026
1999-12-21,-3.3637461399154094
1999-12-22,-0.668605081759401
1999-12-23,-0.8162926777237379
1999-12-27,-0.1496418156790037
1999-12-28,0.08225065518851932
1999-12-29,-1.7459197286043424
1999-12-30,0.11356895884883132
1999-12-31,-0.8035914225575262
2000-01-03,-1.51966407335392
2000-01-04,5.554384770422209
2000-01-05,0.6189600497524544
2000-01-06,3.87900974553934
2000-01-07,-4.171849087127717
2000-01-10,-4.302501917933583
2000-01-11,3.1726037794346427
2000-01-12,1.8150082518535195
2000-01-13,-2.7841398341611763
2000-01-14,-2.7054429776312774
2000-01-18,-1.6371953308358296
2000-01-19,-0.4957860494064432
2000-01-20,-0.920671083950723
2000-01-21,-1.0953581340810266
2000-01-24,3.2894136852156954
2000-01-25,-1.7414229370932712
2000-01-26,2.3395883858377737
2000-01-27,0.7457131400013202
2000-01-28,3.7749158020378357
2000-01-31,-1.3706989858151406
2000-02-01,-2.832994003671401
2000-02-02,-0.5424503849596994
2000-02-03,-3.363312853137784
2000-02-04,-0.7874688827183703
2000-02-07,-1.8291074397668883
2000-02-08,-2.446450864129972
2000-02-09,1.451378114059856
2000-02-10,-2.8050174282473335
2000-02-11,2.0104130379050997
2000-02-14,-0.5255345635875031
2000-02-15,-0.050247594753552415
2000-02-16,-0.1556263268361601
2000-02-17,-2.7389252240838062
2000-02-18,3.0156540530985447
2000-02-22,0.671393042857008
2000-02-23,-3.8385520366601935
2000-02-24,-1.4794492453520898
2000-02-25,0.5879592991283493
2000-02-28,0.27556697527502694
2000-02-29,-2.5959749763741553
2000-03-01,-1.8606750306662478
2000-03-02,0.618098182260398
2000-03-03,-3.3711209123216324
2000-03-06,0.2022454859948198
2000-03-07,1.1623240845473808
2000-03-08,-1.0194215071103334
2000-03-09,-3.054771528327369
2000-03-10,-0.03487820244238698
2000-03-13,2.8003668274413864
2000-03-14,4.08804830075495
2000-03-15,2.6347889909064945
2000-03-16,-2.940894435042692
2000-03-17,-1.711534209704888
2000-03-20,3.920900175431946
2000-03-21,-2.2056437310195194
2000-03-22,-3.248731201657015
2000-03-23,-1.559378446991103
2000-03-24,-0.4537885528647345
2000-03-27,0.09006043069716042
2000-03-28,2.5142364016287098
2000-03-29,3.914450052384388
2000-03-30,4.02137908907792
2000-03-31,-2.5783484443910067
2000-04-03,7.635313275246528
2000-04-04,1.7707315867563815
2000-04-05,-0.4900124449836681
2000-04-06,-2.3587107163635412
2000-04-07,-4.191859833881718
2000-04-10,5.808003883421435
2000-04-11,3.1588817831092295
2000-04-12,7.058113511599183
2000-04-13,2.4631026621135272
2000-04-14,9.668513949600765
2000-04-17,-6.559796658577823
2000-04-18,-7.188433479295126
2000-04-19,2.2975760151426816
2000-04-20,1.687078075135474
2000-04-24,4.429342025048305
2000-04-25,-6.568594832237916
2000-04-26,2.1863342459849426
2000-04-27,-3.965189224251563
2000-04-28,-2.2954211369365884
2000-05-01,-2.5234070915490645
2000-05-02,4.3614612033627465
2000-05-03,2.064216751283635
2000-05-04,-0.3487685355210837
2000-05-05,-2.596071174429797
2000-05-08,3.8629063558989842
2000-05-09,2.2992951313348686
2000-05-10,5.58659611664515
2000-05-11,-3.3931834645196686
2000-05-12,-0.8423862390040715
2000-05-15,-2.226934132208267
2000-05-16,-3.0468634425713708
2000-05-17,1.9531604158590394
2000-05-18,2.914984009065772
2000-05-19,4.191076992308495
2000-05-22,0.7724735062831561
2000-05-23,5.93482316248335
2000-05-24,-3.3515051542166345
2000-05-25,1.9953466437447196
2000-05-26,0.007487200856769504
2000-05-30,-7.936384851317686
2000-05-31,1.6930309855413586
2000-06-01,-5.339455989682796
2000-06-02,-6.444658283321704
2000-06-05,-0.219755892596969
2000-06-06,1.7109889901223816
2000-06-07,-2.20664871719828
2000-06-08,0.3568383220807193
2000-06-09,-1.288178155354377
2000-06-12,2.759602295102503
2000-06-13,-2.206797639592818
2000-06-14,1.3931267281749717
2000-06-15,-1.2727116408285173
2000-06-16,-0.3853632600887268
2000-06-19,-3.348478382006699
2000-06-20,-0.5897501532645475
2000-06-21,-1.2620323531810098
2000-06-22,3.129173444137261
2000-06-23,2.3241990518970757
2000-06-26,-1.736648189022287
2000-06-27,1.3588579698510295
2000-06-28,-2.108861657608681
2000-06-29,1.6016411424028294
2000-06-30,-2.292361491540925
2000-07-03,-0.6510113008317456
2000-07-05,3.2272568956503447
2000-07-06,-2.5231023666837458
2000-07-07,-1.581335058456036
2000-07-10,1.0665617548870385
2000-07-11,0.5997079802254063
2000-07-12,-3.6186735690994745
2000-07-13,-1.8360377955897675
2000-07-14,-1.7083283113783447
2000-07-17,-0.6709500025700321
2000-07-18,2.2808778637669045
2000-07-19,2.9096264042284266
2000-07-20,-3.1790419668332515
2000-07-21,2.1533950219257756
2000-07-24,2.75689981196207
2000-07-25,-1.2055545721969698
2000-07-26,1.0385747435525174
2000-07-27,3.648450544623258
2000-07-28,4.664738470444189
2000-07-31,-2.838929565929567
2000-08-01,2.162733912653697
2000-08-02,0.7342263467069678
2000-08-03,-2.77220259565935
2000-08-04,-0.7308803699886682
2000-08-07,-1.9969023505374337
2000-08-08,0.373802185286017
2000-08-09,-0.12861859497673003
2000-08-10,2.4266254054755407
2000-08-11,-0.7840441351813267
2000-08-14,-1.5891396543804437
2000-08-15,-0.051172199065160684
2000-08-16,-0.24768643177134114
2000-08-17,-2.063352507278634
2000-08-18,0.26720061020473396
2000-08-21,-0.5803521702776421
2000-08-22,-0.12800068617281365
2000-08-23,-1.333937550565422
2000-08-24,-1.0538497509259532
2000-08-25,0.26151899015512126
2000-08-28,-0.690387477353226
2000-08-29,-0.28447556127395845
2000-08-30,-0.5301135771780429
2000-08-31,-2.498654604521001
2000-09-01,-0.6651842891846723
2000-09-05,2.1526404489244
2000-09-06,3.133826734162283
2000-09-07,-2.1181860529134395
2000-09-08,2.9265480774453794
2000-09-11,2.062628432341393
2000-09-12,1.2021529590999276
2000-09-13,-1.1528709598030131
2000-09-14,-0.5128602643824152
2000-09-15,2.0090173090082777
2000-09-18,2.834509548759841
2000-09-19,-3.733238309558313
2000-09-20,-0.8226334806194546
2000-09-21,1.7593555009960358
2000-09-22,0.6558098403106519
2000-09-25,1.644163639019907
2000-09-26,1.393125060916128
2000-09-27,0.8891070485667246
2000-09-28,-3.3372539825710583
2000-09-29,2.7922462391028966
2000-10-02,2.829437981604926
2000-10-03,3.1681982432916143
2000-10-04,-1.9465661934087701
2000-10-05,1.447588730985866
2000-10-06,3.19950706674586
2000-10-09,0.16215217996330977
2000-10-10,3.427744340069341
2000-10-11,2.2233963516227346
2000-10-12,2.960718143218752
2000-10-13,-7.873667937934814
2000-10-16,0.7986683080305917
2000-10-17,2.3195614758417875
2000-10-18,1.3192417613941803
2000-10-19,-7.789227837542268
2000-10-20,-1.8879012797594596
2000-10-23,0.4148541960384575
2000-10-24,1.409751313370563
2000-10-25,5.562328939224096
2000-10-26,-1.319366451348967
2000-10-27,-0.18887026778574972
2000-10-30,2.6525519516395173
2000-10-31,-5.584695947640596
2000-11-01,1.0754887408505343
2000-11-02,-2.86885513155301
2000-11-03,-0.6579156105364479
2000-11-06,1.024751452977877
2000-11-07,0.012292043076799703
2000-11-08,5.389385351504034
2000-11-09,0.9700731341193799
2000-11-10,5.354417571599064
2000-11-13,2.0558014125361983
2000-11-14,-5.782482023140698
2000-11-15,-0.8673558943790345
2000-11-16,4.220834923568972
2000-11-17,0.1546875925493244
2000-11-20,5.006294647964412
2000-11-21,0.14570468333671754
2000-11-22,4.043596962557685
2000-11-24,-5.409125198341038
2000-11-27,0.8225471171947251
2000-11-28,5.051571451564043
2000-11-29,1.0256034122779962
2000-11-30,4.026701936812453
2000-12-01,-1.8229940082925982
2000-12-04,1.1167032183422507
2000-12-05,-10.476920539042338
2000-12-06,3.228598775624145
2000-12-07,1.5676770248524914
2000-12-08,-5.985847335578879
2000-12-11,-3.3478153126729446
2000-12-12,2.763758259809521
2000-12-13,3.7178905322184854
2000-12-14,3.3392734559367314
2000-12-15,2.757548615333833
2000-12-18,1.0835685694741315
2000-12-19,4.2983120014455025
2000-12-20,7.123829374342319
2000-12-21,-0.314649813045014
2000-12-22,-7.5594368731286785
2000-12-26,0.9336437459087036
2000-12-27,-1.8379671160610918
2000-12-28,-0.7249851847722684
2000-12-29,3.4107965430267257
2001-01-02,7.231672342408298
2001-01-03,-14.173196392217674
2001-01-04,1.905455522978224
2001-01-05,6.201430214033819
2001-01-08,0.487196248518364
2001-01-09,-1.8940585861533608
2001-01-10,-3.394907685925339
2001-01-11,-4.611007897039251
2001-01-12,0.5328420620421874
2001-01-16,0.30268231486769676
2001-01-17,-2.4528834201404286
2001-01-18,-3.194818810096339
2001-01-19,-0.06826439708384241
2001-01-22,0.4501177284934821
2001-01-23,-2.990669877979682
2001-01-24,-0.6604730233068774
2001-01-25,3.6678690028334198
2001-01-26,-0.9810193486321043
2001-01-29,-2.0508409015599876
2001-01-30,-0.0003526709164376097
2001-01-31,2.3119106429554988
2001-02-01,-0.36282144574351627
2001-02-02,4.394511885055658
2001-02-05,0.6498793084006758
2001-02-06,-0.8050828089324082
2001-02-07,2.126858130925087
2001-02-08,1.7547226344912108
2001-02-09,3.5553455384474235
2001-02-12,-0.7563807419495382
2001-02-13,2.4878876308146975
2001-02-14,-2.623034442220689
2001-02-15,-2.4688934903875563
2001-02-16,4.9954770593565705
2001-02-20,4.412908087108108
2001-02-21,2.131263826055654
2001-02-22,1.056880332823233
2001-02-23,-0.7817533187621934
2001-02-26,-2.0326977470477594
2001-02-27,4.361270608620316
2001-02-28,2.535985192431
2001-03-01,-1.4657309293359537
2001-03-02,3.010952357007086
2001-03-05,-1.1942615280897024
2001-03-06,-2.8703830399127703
2001-03-07,-0.8841283506941618
2001-03-08,2.4816514953635087
2001-03-09,5.346444788852877
2001-03-12,6.303647842045526
2001-03-13,-4.752052312200263
2001-03-14,2.1188448557924437
2001-03-15,1.5912055505078302
2001-03-16,2.5660674701921637
2001-03-19,-3.1873552372296485
2001-03-20,4.804277944919984
2001-03-21,1.464917405908201
2001-03-22,-3.686420380896612
2001-03-23,-1.632507972805437
2001-03-26,0.5283439302888074
2001-03-27,-2.8011608233619207
2001-03-28,5.988144191987188
2001-03-29,1.810016498816107
2001-03-30,-1.0815329585804276
2001-04-02,3.1131491576562587
2001-04-03,6.167797146820258
2001-04-04,2.044228989838617
2001-04-05,-8.92115856899148
2001-04-06,3.621289355742294
2001-04-09,-1.4735274140894394
2001-04-10,-6.090362681959858
2001-04-11,-2.533432032164962
2001-04-12,-3.29024485174543
2001-04-16,2.6439947677073707
2001-04-17,-0.7148219434743823
2001-04-18,-8.122834223626107
2001-04-19,-4.938827516730859
2001-04-20,0.8583309007861097
2001-04-23,4.811378713882868
2001-04-24,2.0739895494477327
2001-04-25,-2.141716262502781
2001-04-26,1.209828304067584
2001-04-27,-2.005028645411454
2001-04-30,-1.9540612873256813
2001-05-01,-2.4571882322288032
2001-05-02,-2.4148668155502406
2001-05-03,3.3504522974221644
2001-05-04,-2.112108798571115
2001-05-07,0.8195169932576827
2001-05-08,-1.159380706009977
2001-05-09,1.916532271073983
2001-05-10,1.287646815009847
2001-05-11,1.0066502223201255
2001-05-14,1.2104796279414316
2001-05-15,-0.17580676188946692
2001-05-16,-3.877092222588834
2001-05-17,-1.2573619274867274
2001-05-18,-0.2370423745117278
2001-05-21,-4.852934706665824
2001-05-22,-0.35826012798160356
2001-05-23,3.041256564581472
2001-05-24,-1.717868683633177
2001-05-25,1.3580069731377693
2001-05-29,3.3535754311343324
2001-05-30,4.184709882050577
2001-05-31,-1.2468213000719615
2001-06-01,-1.8455406651798456
2001-06-04,-0.30193869929580497
2001-06-05,-3.6054038142089335
2001-06-06,0.7131762500826047
2001-06-07,-2.0863685127257887
2001-06-08,2.159889664310959
2001-06-11,2.0008156308609344
2001-06-12,0.038238697100154574
2001-06-13,2.2253987460745805
2001-06-14,3.657040676554952
2001-06-15,0.76513487371631
2001-06-18,1.9621109893099595
2001-06-19,-0.20265353483892612
2001-06-20,-1.9361032660727333
2001-06-21,-1.354838430489936
2001-06-22,1.1618665548103375
2001-06-25,-0.7877843598438509
2001-06-26,-0.6704471378281827
2001-06-27,-0.490156659652469
2001-06-28,-2.4446422802116996
2001-06-29,-1.6504699520895825
2001-07-02,0.5470885883452953
2001-07-03,0.3685879084706493
2001-07-05,2.8349187505086784
2001-07-06,3.6512525343928814
2001-07-09,-1.1251560063790806
2001-07-10,3.153876145576414
2001-07-11,-0.47126793066020856
2001-07-12,-5.258511437353228
2001-07-13,-0.4359914557506764
2001-07-16,2.6702949917538414
2001-07-17,-1.882593099182386
2001-07-18,2.4742189074517333
2001-07-19,-1.508797439508036
2001-07-20,0.8413981933887771
2001-07-23,2.010965772655967
2001-07-24,1.4744371872149664
2001-07-25,-1.2800859582291415
2001-07-26,-1.947267378826214
2001-07-27,-0.30203192934079287
2001-07-30,0.5534545530152004
2001-07-31,-0.46039523235411917
2001-08-01,-2.034890603871264
2001-08-02,-0.9185933471970439
2001-08-03,1.0084319184750956
2001-08-06,1.552030256029598
2001-08-07,0.3180503459830578
2001-08-08,3.029409002832168
2001-08-09,0.15460236290355445
2001-08-10,0.34889754030951436
2001-08-13,-1.317680791534112
2001-08-14,0.8939321982595528
2001-08-15,2.3232026655877633
2001-08-16,-0.595653263639507
2001-08-17,3.279763861487867
2001-08-20,-0.7680711899343273
2001-08-21,2.660319857468137
2001-08-22,-1.5677365932293503
2001-08-23,0.9161261986971768
2001-08-24,-4.006038034354926
2001-08-27,0.2290283226093526
2001-08-28,2.480119490943851
2001-08-29,1.1694461192017787
2001-08-30,2.793556143537239
2001-08-31,-0.7674361261823814
2001-09-04,1.9192117093227425
2001-09-05,0.6646799041802413
2001-09-06,3.0340927394722454
2001-09-07,1.05180834421265
2001-09-10,-0.4550603912413059
2001-09-17,6.832094023664037
2001-09-18,1.5491812377513279
2001-09-19,1.7542446544144186
2001-09-20,3.722345410135539
2001-09-21,3.2455732935891075
2001-09-24,-5.354877856040154
2001-09-25,-0.14939248793822335
2001-09-26,2.5039274143210664
2001-09-27,0.22745812350012906
2001-09-28,-2.607642106713882
2001-10-01,1.2236514144923092
2001-10-02,-0.8017775091993871
2001-10-03,-5.928990612582722
2001-10-04,-1.04376866189969
2001-10-05,-0.5002153436009905
2001-10-08,-0.04048476796627264
2001-10-09,2.2267200779035963
2001-10-10,-3.5709099603765626
2001-10-11,-4.624719327630766
2001-10-12,-0.11343444391590991
2001-10-15,0.4162243102093628
2001-10-16,-1.5185836376626807
2001-10-17,4.397613475335575
2001-10-18,-0.3875265821008431
2001-10-19,-1.124817774710603
2001-10-22,-2.2000643628029604
2001-10-23,0.21310565627877132
2001-10-24,-1.5899708372299806
2001-10-25,-2.5370439614766545
2001-10-26,0.3666640442436391
2001-10-29,3.9254670841020856
2001-10-30,1.8893561489202073
2001-10-31,-1.3667854058265827
2001-11-01,-3.3191397246703556
2001-11-02,0.032644390082123616
2001-11-05,-2.744986025845759
2001-11-06,-2.3098113592755154
2001-11-07,-0.13351314704240466
2001-11-08,0.5311482721896831
2001-11-09,-0.038842961216758405
2001-11-12,-0.6371426062865568
2001-11-13,-2.8247993271540652
2001-11-14,-0.585587311934197
2001-11-15,0.13766334844242523
2001-11-16,0.10470490729311123
2001-11-19,-1.887731295526219
2001-11-20,2.786883550302997
2001-11-21,0.2903446921827351
2001-11-23,-1.501288033085463
2001-11-26,-1.9982151102945258
2001-11-27,0.27096269139631163
2001-11-28,2.4793773002174317
2001-11-29,-2.3988749660044237
2001-11-30,0.1386287403731031
2001-12-03,1.3301667159751662
2001-12-04,-3.0552759339983053
2001-12-05,-4.265701748447275
2001-12-06,-0.36300121765357046
2001-12-07,1.606897325016697
2001-12-10,1.4416757297840148
2001-12-11,-0.4924431773498619
2001-12-12,-0.4720420167087444
2001-12-13,3.2251486461405894
2001-12-14,-0.34215256874019345
2001-12-17,-1.7550907615701736
2001-12-18,-0.8709682974049348
2001-12-19,1.0909033944666533
2001-12-20,3.2452619920021117
2001-12-21,-1.4224314554427737
2001-12-24,0.06937790200203751
2001-12-26,-0.8341546926083542
2001-12-27,-0.801759238683222
2001-12-28,-0.5484646865886573
2001-12-31,1.854814458828663
2002-01-02,-1.4791825084596066
2002-01-03,-3.2850837438423612
2002-01-04,-0.739132445918281
2002-01-07,1.0818745576723736
2002-01-08,-0.9150269608564399
2002-01-09,0.5277892658010747
2002-01-10,-0.1149193835737951
2002-01-11,1.2104115355816205
2002-01-14,1.568385610181184
2002-01-15,-0.5108675191680839
2002-01-16,2.8222204916985243
2002-01-17,-2.128119471703445
2002-01-18,2.79380716825573
2002-01-22,2.476762531061847
2002-01-23,-2.116830827987816
2002-01-24,-1.050778251306253
2002-01-25,0.2512125683644181
2002-01-28,-0.32048733844448246
2002-01-29,2.6194650528770285
2002-01-30,-1.0802989507620193
2002-01-31,-1.076077046308501
2002-02-01,1.1783704833054574
2002-02-04,2.914859530539648
2002-02-05,0.9167196830097801
2002-02-06,1.40384976607434
2002-02-07,1.6880789899294855
2002-02-08,-2.0632856731342497
2002-02-11,-1.5273151018007927
2002-02-12,0.6741941002011188
2002-02-13,-1.360262648797161
2002-02-14,0.8493103719547781
2002-02-15,2.0706664480561843
2002-02-19,3.0240398560702157
2002-02-20,-1.4257865094948616
2002-02-21,3.3414598018883135
2002-02-22,-0.48361820306960357
2002-02-25,-2.629104861275999
2002-02-26,0.17063416680612375
2002-02-27,0.8478306219606908
2002-02-28,1.163893356953974
2002-03-01,-4.114953041108831
2002-03-04,-3.138553330699678
2002-03-05,-0.37487324411244205
2002-03-06,-1.2918669925987882
2002-03-07,0.4639239784520891
2002-03-08,-2.5531076179878402
2002-03-11,0.00933081801004148
2002-03-12,1.677645137718492
2002-03-13,1.8496439915494118
2002-03-14,0.42373183445582685
2002-03-15,-0.7636982043127954
2002-03-18,-0.4688759712171889
2002-03-19,-0.2029735799732398
2002-03-20,2.5520105125607047
2002-03-21,-1.9619482613659143
2002-03-22,0.9332010621944509
2002-03-25,2.101125353644079
2002-03-26,-0.6444203313917296
2002-03-27,-0.14143177103943488
2002-03-28,-1.0182004105652098
2002-04-01,-0.9358668666978132
2002-04-02,3.1257031040300833
2002-04-03,1.1111753343669908
2002-04-04,-0.30263255934272115
2002-04-05,1.1018282441681793
2002-04-08,-0.8948981509058909
2002-04-09,2.424591326425188
2002-04-10,-1.4059693876988282
2002-04-11,2.36719299621884
2002-04-12,-1.793950475261129
2002-04-15,0.13722388129770505
2002-04-16,-3.592811467691765
2002-04-17,0.33685758225362095
2002-04-18,0.45507960035594613
2002-04-19,0.3106971051426936
2002-04-22,2.123178204626955
2002-04-23,1.6142796943326196
2002-04-24,0.9796087718216342
2002-04-25,-0.0210107163285568
2002-04-26,2.9065727621065975
2002-04-29,0.41829453493054475
2002-04-30,-1.889031219177834
2002-05-01,0.6337970019937719
2002-05-02,1.9498955270266545
2002-05-03,1.9327292982620516
2002-05-06,2.1419346434250386
2002-05-07,0.29522287637756395
2002-05-08,-7.7817092934467045
2002-05-09,2.700012848451322
2002-05-10,3.007592551348952
2002-05-13,-3.228913625570121
2002-05-14,-4.024713981529132
2002-05-15,-0.3786981073521941
2002-05-16,-0.2827998929708757
2002-05-17,-0.6327913347672699
2002-05-20,2.285533318623051
2002-05-21,2.198526833579135
2002-05-22,-0.5570248830779538
2002-05-23,-1.4449224481168799
